20130929:1210,191.77,267.41,10.9,37.32,16.3,3.86,0.0
20130929:1310,276.6,244.6,10.2,32.82,16.83,4.07,0.0
20130929:1410,254.45,217.63,7.79,26.02,17.03,4.28,0.0
20130929:1510,204.57,163.97,4.94,17.66,16.82,4.21,0.0
20130929:1610,105.46,79.07,1.87,8.36,16.17,3.52,0.0
20130929:1710,0.0,0.0,0.0,0.0,15.15,3.38,0.0
20130929:1810,0.0,0.0,0.0,0.0,14.48,3.31,0.0
20130929:1910,0.0,0.0,0.0,0.0,12.92,2.69,0.0
20130929:2010,0.0,0.0,0.0,0.0,12.41,2.41,0.0
20130929:2110,0.0,0.0,0.0,0.0,12.11,2.28,0.0
20130929:2210,0.0,0.0,0.0,0.0,11.86,2.21,0.0
20130929:2310,0.0,0.0,0.0,0.0,11.53,2.21,0.0
20130930:0010,0.0,0.0,0.0,0.0,11.09,2.21,0.0
20130930:0110,0.0,0.0,0.0,0.0,10.71,2.21,0.0
20130930:0210,0.0,0.0,0.0,0.0,10.57,2.21,0.0
20130930:0310,0.0,0.0,0.0,0.0,10.39,2.14,0.0
20130930:0410,0.0,0.0,0.0,0.0,10.07,2.07,0.0
20130930:0510,0.0,0.0,0.0,0.0,10.05,2.0,0.0
20130930:0610,0.0,36.79,1.05,7.46,10.05,1.93,0.0
20130930:0710,0.0,90.75,2.6,16.79,9.9,1.72,0.0
20130930:0810,0.0,129.99,3.72,25.2,10.36,2.41,0.0
20130930:0910,0.0,100.59,2.67,32.09,10.7,2.34,0.0
20130930:1010,0.0,105.0,2.78,36.74,11.26,2.34,0.0
20130930:1110,0.0,97.94,2.6,38.45,11.9,2.21,0.0
20130930:1210,0.0,97.06,2.57,36.92,12.45,2.0,0.0
20130930:1310,0.0,86.47,2.29,32.43,12.85,1.93,0.0
20130930:1410,0.0,71.47,1.9,25.64,12.96,2.14,0.0
20130930:1510,2.63,80.73,2.15,17.3,13.29,2.14,0.0
20130930:1610,15.63,45.77,1.19,8.01,13.0,1.17,0.0
20130930:1710,0.0,0.0,0.0,0.0,12.76,1.03,0.0
20130930:1810,0.0,0.0,0.0,0.0,12.29,1.03,0.0
20130930:1910,0.0,0.0,0.0,0.0,11.3,0.48,0.0
20130930:2010,0.0,0.0,0.0,0.0,10.98,0.48,0.0
20130930:2110,0.0,0.0,0.0,0.0,10.33,0.9,0.0
20130930:2210,0.0,0.0,0.0,0.0,9.76,0.97,0.0
20130930:2310,0.0,0.0,0.0,0.0,9.76,0.83,0.0
20131001:0010,0.0,0.0,0.0,0.0,9.74,0.83,0.0
20131001:0110,0.0,0.0,0.0,0.0,9.91,0.83,0.0
20131001:0210,0.0,0.0,0.0,0.0,9.76,1.03,0.0
20131001:0310,0.0,0.0,0.0,0.0,9.47,1.03,0.0
20131001:0410,0.0,0.0,0.0,0.0,9.28,1.03,0.0
20131001:0510,0.0,0.0,0.0,0.0,9.12,1.03,0.0
20131001:0610,0.0,32.7,0.94,7.21,9.18,0.97,0.0
20131001:0710,0.0,103.01,2.95,16.53,10.18,0.69,0.0
20131001:0810,0.0,111.19,3.18,24.91,11.11,1.1,0.0
20131001:0910,49.39,96.28,11.37,31.77,11.97,1.66,0.0
20131001:1010,223.98,89.31,13.83,36.38,13.09,2.07,0.0
20131001:1110,411.01,82.87,14.88,38.07,13.25,2.28,0.0
20131001:1210,196.34,261.85,10.81,36.53,13.51,2.34,0.0
20131001:1310,332.97,227.62,10.55,32.04,13.94,2.34,0.0
20131001:1410,242.43,213.71,7.51,25.27,14.21,2.34,0.0
20131001:1510,408.06,151.5,5.76,16.94,14.03,2.48,0.0
20131001:1610,265.15,96.68,2.2,7.66,13.63,2.41,0.0
20131001:1710,0.0,0.0,0.0,0.0,12.87,2.41,0.0
20131001:1810,0.0,0.0,0.0,0.0,12.3,2.48,0.0
20131001:1910,0.0,0.0,0.0,0.0,11.54,2.28,0.0
20131001:2010,0.0,0.0,0.0,0.0,10.63,2.21,0.0
20131001:2110,0.0,0.0,0.0,0.0,9.81,2.07,0.0
20131001:2210,0.0,0.0,0.0,0.0,8.95,2.14,0.0
20131001:2310,0.0,0.0,0.0,0.0,8.23,2.14,0.0
20131002:0010,0.0,0.0,0.0,0.0,7.49,2.0,0.0
20131002:0110,0.0,0.0,0.0,0.0,6.75,1.93,0.0
20131002:0210,0.0,0.0,0.0,0.0,6.15,2.0,0.0
20131002:0310,0.0,0.0,0.0,0.0,5.76,2.07,0.0
20131002:0410,0.0,0.0,0.0,0.0,5.59,2.21,0.0
20131002:0510,0.0,0.0,0.0,0.0,5.64,2.34,0.0
20131002:0610,0.0,31.07,0.89,6.97,6.13,2.48,0.0
20131002:0710,0.0,101.38,2.9,16.26,7.78,3.45,0.0
20131002:0810,0.0,151.25,4.33,24.62,8.59,3.52,0.0
20131002:0910,33.9,143.36,10.25,31.44,9.67,3.52,0.0
20131002:1010,186.71,125.94,13.03,36.02,10.97,4.0,0.0
20131002:1110,378.29,105.64,14.44,37.68,12.77,3.86,0.0
20131002:1210,494.28,123.54,13.85,36.13,13.71,3.72,0.0
20131002:1310,599.77,113.85,12.35,31.65,14.43,3.72,0.0
20131002:1410,582.89,130.23,9.48,24.89,14.75,3.86,0.0
20131002:1510,452.23,138.3,5.78,16.58,14.42,3.79,0.0
20131002:1610,337.93,92.84,2.25,7.31,13.45,3.24,0.0
20131002:1710,0.0,0.0,0.0,0.0,11.96,3.24,0.0
20131002:1810,0.0,0.0,0.0,0.0,10.78,3.31,0.0
20131002:1910,0.0,0.0,0.0,0.0,9.51,3.17,0.0
20131002:2010,0.0,0.0,0.0,0.0,8.82,3.31,0.0
20131002:2110,0.0,0.0,0.0,0.0,8.3,3.38,0.0
20131002:2210,0.0,0.0,0.0,0.0,7.85,3.38,0.0
20131002:2310,0.0,0.0,0.0,0.0,7.44,3.31,0.0
20131003:0010,0.0,0.0,0.0,0.0,7.03,3.24,0.0
20131003:0110,0.0,0.0,0.0,0.0,6.62,3.24,0.0
20131003:0210,0.0,0.0,0.0,0.0,6.21,3.1,0.0
20131003:0310,0.0,0.0,0.0,0.0,5.82,3.03,0.0
20131003:0410,0.0,0.0,0.0,0.0,5.49,2.97,0.0
20131003:0510,0.0,0.0,0.0,0.0,5.18,2.83,0.0
20131003:0610,0.0,31.88,0.91,6.72,5.05,2.83,0.0
20131003:0710,0.0,59.68,1.71,16.0,5.32,2.83,0.0
20131003:0810,0.0,67.86,1.94,24.33,6.94,3.38,0.0
20131003:0910,65.77,30.7,12.38,31.12,9.32,3.38,0.0
20131003:1010,248.46,56.3,14.08,35.66,11.57,3.38,0.0
20131003:1110,411.03,76.8,14.67,37.29,13.69,3.38,0.0
20131003:1210,213.54,252.71,10.88,35.73,15.34,3.1,0.0
20131003:1310,501.1,160.44,11.6,31.26,16.41,2.97,0.0
20131003:1410,515.73,154.15,9.03,24.52,16.83,2.9,0.0
20131003:1510,541.85,111.11,5.97,16.22,16.59,2.9,0.0
20131003:1610,46.99,52.09,1.26,6.96,15.44,2.69,0.0
20131003:1710,0.0,0.0,0.0,0.0,13.9,3.1,0.0
20131003:1810,0.0,0.0,0.0,0.0,12.87,3.31,0.0
20131003:1910,0.0,0.0,0.0,0.0,11.55,3.17,0.0
20131003:2010,0.0,0.0,0.0,0.0,10.97,3.1,0.0
20131003:2110,0.0,0.0,0.0,0.0,10.57,2.83,0.0
20131003:2210,0.0,0.0,0.0,0.0,10.3,2.62,0.0
20131003:2310,0.0,0.0,0.0,0.0,10.21,2.55,0.0
20131004:0010,0.0,0.0,0.0,0.0,10.19,2.34,0.0
20131004:0110,0.0,0.0,0.0,0.0,10.35,2.21,0.0
20131004:0210,0.0,0.0,0.0,0.0,10.21,2.14,0.0
20131004:0310,0.0,0.0,0.0,0.0,10.27,2.07,0.0
20131004:0410,0.0,0.0,0.0,0.0,10.34,2.07,0.0
20131004:0510,0.0,0.0,0.0,0.0,10.4,2.14,0.0
20131004:0610,0.0,34.34,0.98,6.47,10.69,2.14,0.0
20131004:0710,0.0,79.3,2.27,15.73,10.68,1.93,0.0
20131004:0810,0.0,153.7,4.4,24.04,12.31,1.93,0.0
20131004:0910,4.55,202.85,6.32,30.79,14.22,2.0,0.0
20131004:1010,191.69,113.97,12.98,35.29,17.13,2.0,0.0
20131004:1110,284.2,168.18,13.1,36.9,19.81,2.0,0.0
20131004:1210,0.0,92.65,2.46,35.34,21.19,1.93,0.0
20131004:1310,0.0,142.06,3.77,30.87,21.3,1.72,0.0
20131004:1410,396.83,185.67,8.26,24.15,20.91,0.76,0.0
20131004:1510,363.3,149.13,5.22,15.86,21.04,1.17,0.0
20131004:1610,61.4,55.26,1.29,6.61,19.99,1.1,0.0
20131004:1710,0.0,0.0,0.0,0.0,18.53,1.66,0.0
20131004:1810,0.0,0.0,0.0,0.0,16.93,1.79,0.0
20131004:1910,0.0,0.0,0.0,0.0,14.87,2.28,0.0
20131004:2010,0.0,0.0,0.0,0.0,14.29,2.07,0.0
20131004:2110,0.0,0.0,0.0,0.0,13.79,2.14,0.0
20131004:2210,0.0,0.0,0.0,0.0,13.5,2.07,0.0
20131004:2310,0.0,0.0,0.0,0.0,12.73,1.66,0.0
20131005:0010,0.0,0.0,0.0,0.0,12.2,1.59,0.0
20131005:0110,0.0,0.0,0.0,0.0,12.0,1.59,0.0
20131005:0210,0.0,0.0,0.0,0.0,11.84,1.38,0.0
20131005:0310,0.0,0.0,0.0,0.0,11.71,1.52,0.0
20131005:0410,0.0,0.0,0.0,0.0,11.4,1.59,0.0
20131005:0510,0.0,0.0,0.0,0.0,11.25,1.59,0.0
20131005:0610,0.0,17.99,0.51,6.22,11.51,1.45,0.0
20131005:0710,0.0,17.99,0.51,15.47,12.63,0.83,0.0
20131005:0810,0.0,52.32,1.5,23.74,13.35,0.9,0.0
20131005:0910,0.0,89.12,2.36,30.46,14.22,0.9,0.0
20131005:1010,3.33,199.84,5.47,34.93,15.07,0.97,0.0
20131005:1110,1.53,183.56,4.91,36.52,15.25,0.69,0.0
20131005:1210,0.0,106.76,2.83,34.95,16.16,1.17,0.0
20131005:1310,0.0,83.82,2.22,30.49,15.92,0.83,0.0
20131005:1410,0.0,56.47,1.5,23.78,16.46,0.62,0.0
20131005:1510,28.4,101.62,2.76,15.51,16.36,0.76,0.0
20131005:1610,32.17,42.97,1.05,6.27,15.41,1.24,0.0
20131005:1710,0.0,0.0,0.0,0.0,14.29,1.31,0.0
20131005:1810,0.0,0.0,0.0,0.0,13.64,1.38,0.0
20131005:1910,0.0,0.0,0.0,0.0,12.48,1.72,0.0
20131005:2010,0.0,0.0,0.0,0.0,11.72,1.72,0.0
20131005:2110,0.0,0.0,0.0,0.0,11.2,1.52,0.0
20131005:2210,0.0,0.0,0.0,0.0,10.88,1.66,0.0
20131005:2310,0.0,0.0,0.0,0.0,10.77,1.52,0.0
20131006:0010,0.0,0.0,0.0,0.0,10.77,1.52,0.0
20131006:0110,0.0,0.0,0.0,0.0,10.75,1.38,0.0
20131006:0210,0.0,0.0,0.0,0.0,10.71,1.31,0.0
20131006:0310,0.0,0.0,0.0,0.0,10.6,1.17,0.0
20131006:0410,0.0,0.0,0.0,0.0,10.38,1.24,0.0
20131006:0510,0.0,0.0,0.0,0.0,10.13,1.24,0.0
20131006:0610,0.0,26.16,0.75,5.97,9.97,1.03,0.0
20131006:0710,0.0,71.13,2.04,15.2,9.84,1.31,0.0
20131006:0810,0.0,76.85,2.2,23.45,9.9,1.31,0.0
20131006:0910,0.0,52.94,1.4,30.13,10.07,1.38,0.0
20131006:1010,0.0,92.65,2.46,34.57,10.32,1.31,0.0
20131006:1110,0.0,75.88,2.01,36.13,10.55,1.17,0.0
20131006:1210,0.0,79.41,2.11,34.56,10.89,0.97,0.0
20131006:1310,0.0,85.59,2.27,30.11,11.06,0.83,0.0
20131006:1410,0.0,60.88,1.61,23.41,11.28,0.83,0.0
20131006:1510,2.89,70.19,1.87,15.15,11.45,0.97,0.0
20131006:1610,33.79,41.68,1.01,5.92,11.52,1.03,0.0
20131006:1710,0.0,0.0,0.0,0.0,11.45,0.9,0.0
20131006:1810,0.0,0.0,0.0,0.0,11.34,0.62,0.0
20131006:1910,0.0,0.0,0.0,0.0,11.14,0.34,0.0
20131006:2010,0.0,0.0,0.0,0.0,11.2,0.21,0.0
20131006:2110,0.0,0.0,0.0,0.0,11.16,0.41,0.0
20131006:2210,0.0,0.0,0.0,0.0,11.0,0.69,0.0
20131006:2310,0.0,0.0,0.0,0.0,10.87,0.69,0.0
20131007:0010,0.0,0.0,0.0,0.0,10.89,0.62,0.0
20131007:0110,0.0,0.0,0.0,0.0,10.9,0.62,0.0
20131007:0210,0.0,0.0,0.0,0.0,10.92,0.69,0.0
20131007:0310,0.0,0.0,0.0,0.0,10.82,0.76,0.0
20131007:0410,0.0,0.0,0.0,0.0,10.77,0.83,0.0
20131007:0510,0.0,0.0,0.0,0.0,10.73,0.9,0.0
20131007:0610,0.0,29.43,0.84,5.72,10.73,0.83,0.0
20131007:0710,0.0,84.21,2.41,14.93,11.44,1.86,0.0
20131007:0810,0.0,125.9,3.6,23.15,12.18,1.93,0.0
20131007:0910,0.75,171.07,4.7,29.81,13.21,2.0,0.0
20131007:1010,85.25,211.81,10.2,34.21,13.88,1.93,0.0
20131007:1110,191.27,216.5,11.46,35.75,14.57,2.0,0.0
20131007:1210,77.61,253.96,8.19,34.17,15.47,2.14,0.0
20131007:1310,275.64,225.31,9.43,29.72,15.94,2.14,0.0
20131007:1410,96.22,184.37,5.5,23.04,16.07,2.0,0.0
20131007:1510,132.19,133.38,3.72,14.8,16.01,1.79,0.0
20131007:1610,42.73,40.78,0.98,5.58,15.63,1.52,0.0
20131007:1710,0.0,0.0,0.0,0.0,14.77,1.59,0.0
20131007:1810,0.0,0.0,0.0,0.0,14.17,1.52,0.0
20131007:1910,0.0,0.0,0.0,0.0,13.25,1.24,0.0
20131007:2010,0.0,0.0,0.0,0.0,12.84,1.17,0.0
20131007:2110,0.0,0.0,0.0,0.0,12.52,1.1,0.0
20131007:2210,0.0,0.0,0.0,0.0,12.33,1.03,0.0
20131007:2310,0.0,0.0,0.0,0.0,12.14,1.1,0.0
20131008:0010,0.0,0.0,0.0,0.0,11.83,1.17,0.0
20131008:0110,0.0,0.0,0.0,0.0,11.73,1.1,0.0
20131008:0210,0.0,0.0,0.0,0.0,11.45,1.03,0.0
20131008:0310,0.0,0.0,0.0,0.0,11.45,0.9,0.0
20131008:0410,0.0,0.0,0.0,0.0,11.2,0.76,0.0
20131008:0510,0.0,0.0,0.0,0.0,10.99,0.76,0.0
20131008:0610,0.0,26.16,0.75,5.47,11.14,0.76,0.0
20131008:0710,0.0,75.22,2.15,14.66,11.12,0.76,0.0
20131008:0810,0.0,95.65,2.74,22.86,11.57,0.62,0.0
20131008:0910,0.0,89.12,2.36,29.48,12.81,0.41,0.0
20131008:1010,0.0,145.59,3.86,33.85,13.75,0.34,0.0
20131008:1110,1.54,180.92,4.84,35.37,14.79,0.48,0.0
20131008:1210,1.07,160.67,4.28,33.78,15.71,0.83,0.0
20131008:1310,1.42,147.53,3.93,29.34,16.35,1.24,0.0
20131008:1410,1.94,109.7,2.92,22.68,16.25,1.79,0.0
20131008:1510,11.96,83.64,2.25,14.45,15.77,1.79,0.0
20131008:1610,37.64,36.43,0.89,5.25,15.23,1.45,0.0
20131008:1710,0.0,0.0,0.0,0.0,14.55,1.31,0.0
20131008:1810,0.0,0.0,0.0,0.0,14.09,1.17,0.0
20131008:1910,0.0,0.0,0.0,0.0,13.11,1.24,0.0
20131008:2010,0.0,0.0,0.0,0.0,12.73,1.24,0.0
20131008:2110,0.0,0.0,0.0,0.0,12.56,0.97,0.0
20131008:2210,0.0,0.0,0.0,0.0,12.39,0.9,0.0
20131008:2310,0.0,0.0,0.0,0.0,12.28,0.97,0.0
20131009:0010,0.0,0.0,0.0,0.0,12.09,0.9,0.0
20131009:0110,0.0,0.0,0.0,0.0,11.81,0.9,0.0
20131009:0210,0.0,0.0,0.0,0.0,11.73,0.76,0.0
20131009:0310,0.0,0.0,0.0,0.0,11.46,0.9,0.0
20131009:0410,0.0,0.0,0.0,0.0,10.95,0.97,0.0
20131009:0510,0.0,0.0,0.0,0.0,10.9,0.97,0.0
20131009:0610,0.0,24.53,0.7,5.22,10.27,1.1,0.0
20131009:0710,0.0,76.03,2.18,14.39,11.27,0.69,0.0
20131009:0810,0.0,94.02,2.69,22.56,12.31,0.62,0.0
20131009:0910,0.0,128.82,3.42,29.15,13.29,0.62,0.0
20131009:1010,20.73,229.45,7.21,33.49,14.1,1.1,0.0
20131009:1110,0.0,117.35,3.11,34.98,14.52,1.45,0.0
20131009:1210,0.0,61.76,1.64,33.39,14.76,1.72,0.0
20131009:1310,0.0,132.35,3.51,28.96,14.92,2.0,0.0
20131009:1410,253.01,191.98,6.78,22.31,14.99,2.28,0.0
20131009:1510,109.54,123.68,3.39,14.1,14.81,2.28,0.0
20131009:1610,95.85,46.38,1.03,4.91,14.34,1.86,0.0
20131009:1710,0.0,0.0,0.0,0.0,13.4,1.93,0.0
20131009:1810,0.0,0.0,0.0,0.0,12.72,2.07,0.0
20131009:1910,0.0,0.0,0.0,0.0,11.89,2.14,0.0
20131009:2010,0.0,0.0,0.0,0.0,11.66,2.41,0.0
20131009:2110,0.0,0.0,0.0,0.0,11.55,2.55,0.0
20131009:2210,0.0,0.0,0.0,0.0,11.65,2.69,0.0
20131009:2310,0.0,0.0,0.0,0.0,11.54,2.9,0.0
20131010:0010,0.0,0.0,0.0,0.0,11.56,3.17,0.0
20131010:0110,0.0,0.0,0.0,0.0,11.27,3.38,0.0
20131010:0210,0.0,0.0,0.0,0.0,11.21,3.72,0.0
20131010:0310,0.0,0.0,0.0,0.0,11.15,3.86,0.0
20131010:0410,0.0,0.0,0.0,0.0,10.96,3.79,0.0
20131010:0510,0.0,0.0,0.0,0.0,10.92,3.79,0.0
20131010:0610,0.0,17.99,0.51,4.97,10.71,3.72,0.0
20131010:0710,0.0,51.51,1.47,14.12,9.67,4.14,0.0
20131010:0810,0.0,47.42,1.36,22.27,8.2,3.93,0.0
20131010:0910,0.0,61.76,1.64,28.82,7.44,2.69,0.0
20131010:1010,0.0,82.94,2.2,33.13,7.34,1.79,0.0
20131010:1110,0.0,75.0,1.99,34.6,7.3,1.52,0.0
20131010:1210,0.0,95.29,2.53,33.0,7.48,1.93,0.0
20131010:1310,0.0,82.94,2.2,28.59,7.82,2.62,0.0
20131010:1410,0.0,85.59,2.27,21.95,8.21,2.62,0.0
20131010:1510,12.39,80.24,2.15,13.76,8.45,2.55,0.0
20131010:1610,25.53,26.89,0.68,4.58,8.03,1.79,0.0
20131010:1710,0.0,0.0,0.0,0.0,7.43,1.66,0.0
20131010:1810,0.0,0.0,0.0,0.0,6.8,1.79,0.0
20131010:1910,0.0,0.0,0.0,0.0,6.69,1.59,0.0
20131010:2010,0.0,0.0,0.0,0.0,6.43,1.45,0.0
20131010:2110,0.0,0.0,0.0,0.0,6.08,1.31,0.0
20131010:2210,0.0,0.0,0.0,0.0,5.86,1.31,0.0
20131010:2310,0.0,0.0,0.0,0.0,5.59,1.17,0.0
20131011:0010,0.0,0.0,0.0,0.0,5.2,0.97,0.0
20131011:0110,0.0,0.0,0.0,0.0,5.34,0.69,0.0
20131011:0210,0.0,0.0,0.0,0.0,4.77,1.17,0.0
20131011:0310,0.0,0.0,0.0,0.0,5.04,1.03,0.0
20131011:0410,0.0,0.0,0.0,0.0,4.93,0.76,0.0
20131011:0510,0.0,0.0,0.0,0.0,4.75,0.55,0.0
20131011:0610,0.0,23.71,0.68,4.72,4.76,0.55,0.0
20131011:0710,0.0,76.85,2.2,13.85,5.26,0.34,0.0
20131011:0810,0.0,118.55,3.39,21.97,6.12,0.69,0.0
20131011:0910,1.36,174.98,5.01,28.49,6.78,0.9,0.0
20131011:1010,29.04,228.71,7.65,32.77,7.3,0.76,0.0
20131011:1110,0.0,52.94,1.4,34.22,7.82,0.55,0.0
20131011:1210,0.0,64.41,1.71,32.62,8.65,0.69,0.0
20131011:1310,97.05,220.71,6.95,28.21,9.13,0.62,0.0
20131011:1410,264.0,186.51,6.67,21.59,9.27,0.9,0.0
20131011:1510,138.89,124.59,3.42,13.42,9.19,1.1,0.0
20131011:1610,72.87,35.58,0.82,4.24,8.63,1.31,0.0
20131011:1710,0.0,0.0,0.0,0.0,7.93,1.45,0.0
20131011:1810,0.0,0.0,0.0,0.0,7.23,1.66,0.0
20131011:1910,0.0,0.0,0.0,0.0,5.96,2.07,0.0
20131011:2010,0.0,0.0,0.0,0.0,5.28,2.0,0.0
20131011:2110,0.0,0.0,0.0,0.0,4.59,1.93,0.0
20131011:2210,0.0,0.0,0.0,0.0,3.71,1.72,0.0
20131011:2310,0.0,0.0,0.0,0.0,2.84,1.79,0.0
20131012:0010,0.0,0.0,0.0,0.0,2.25,1.86,0.0
20131012:0110,0.0,0.0,0.0,0.0,1.71,1.72,0.0
20131012:0210,0.0,0.0,0.0,0.0,1.49,1.45,0.0
20131012:0310,0.0,0.0,0.0,0.0,1.34,1.31,0.0
20131012:0410,0.0,0.0,0.0,0.0,0.83,1.31,0.0
20131012:0510,0.0,0.0,0.0,0.0,0.99,1.17,0.0
20131012:0610,0.0,22.07,0.63,4.47,0.73,1.17,0.0
20131012:0710,0.0,68.67,1.97,13.58,2.33,1.1,0.0
20131012:0810,0.0,107.1,3.06,21.67,4.42,1.72,0.0
20131012:0910,0.0,63.53,1.68,28.16,5.14,1.72,0.0
20131012:1010,0.0,90.0,2.39,32.41,5.6,1.24,0.0
20131012:1110,0.0,44.12,1.17,33.85,5.82,0.83,0.0
20131012:1210,0.0,41.47,1.1,32.24,6.03,0.21,0.0
20131012:1310,0.0,72.35,1.92,27.84,6.59,0.76,0.0
20131012:1410,369.66,169.88,7.21,21.24,7.09,0.9,0.0
20131012:1510,360.32,128.26,4.3,13.08,7.01,0.55,0.0
20131012:1610,88.22,35.3,0.8,3.92,6.88,0.83,0.0
20131012:1710,0.0,0.0,0.0,0.0,6.04,1.17,0.0
20131012:1810,0.0,0.0,0.0,0.0,4.66,0.69,0.0
20131012:1910,0.0,0.0,0.0,0.0,3.21,1.31,0.0
20131012:2010,0.0,0.0,0.0,0.0,3.05,1.1,0.0
20131012:2110,0.0,0.0,0.0,0.0,3.49,0.83,0.0
20131012:2210,0.0,0.0,0.0,0.0,4.18,0.34,0.0
20131012:2310,0.0,0.0,0.0,0.0,3.24,0.9,0.0
20131013:0010,0.0,0.0,0.0,0.0,2.92,1.38,0.0
20131013:0110,0.0,0.0,0.0,0.0,2.81,1.59,0.0
20131013:0210,0.0,0.0,0.0,0.0,2.93,1.66,0.0
20131013:0310,0.0,0.0,0.0,0.0,3.0,1.86,0.0
20131013:0410,0.0,0.0,0.0,0.0,3.02,1.86,0.0
20131013:0510,0.0,0.0,0.0,0.0,3.01,1.86,0.0
20131013:0610,0.0,18.8,0.54,4.21,3.21,1.93,0.0
20131013:0710,0.0,80.94,2.32,13.31,4.35,1.59,0.0
20131013:0810,0.0,94.02,2.69,21.37,6.47,1.86,0.0
20131013:0910,5.56,186.0,6.64,27.84,8.02,2.14,0.0
20131013:1010,181.51,92.6,12.1,32.06,9.71,2.97,0.0
20131013:1110,223.49,181.19,11.44,33.47,10.98,3.17,0.0
20131013:1210,157.82,237.78,9.19,31.86,12.34,3.17,0.0
20131013:1310,224.41,217.28,8.35,27.47,13.25,2.69,0.0
20131013:1410,61.21,157.21,4.52,20.88,13.67,2.69,0.0
20131013:1510,104.97,112.02,3.02,12.74,13.4,1.72,0.0
20131013:1610,159.22,38.69,0.84,3.59,12.27,1.38,0.0
20131013:1710,0.0,0.0,0.0,0.0,10.13,1.79,0.0
20131013:1810,0.0,0.0,0.0,0.0,8.46,2.07,0.0
20131013:1910,0.0,0.0,0.0,0.0,7.52,2.21,0.0
20131013:2010,0.0,0.0,0.0,0.0,7.86,2.28,0.0
20131013:2110,0.0,0.0,0.0,0.0,7.75,2.41,0.0
20131013:2210,0.0,0.0,0.0,0.0,7.46,2.28,0.0
20131013:2310,0.0,0.0,0.0,0.0,6.94,2.14,0.0
20131014:0010,0.0,0.0,0.0,0.0,6.47,2.14,0.0
20131014:0110,0.0,0.0,0.0,0.0,6.6,2.28,0.0
20131014:0210,0.0,0.0,0.0,0.0,7.24,2.41,0.0
20131014:0310,0.0,0.0,0.0,0.0,7.9,2.28,0.0
20131014:0410,0.0,0.0,0.0,0.0,8.19,2.14,0.0
20131014:0510,0.0,0.0,0.0,0.0,8.18,2.41,0.0
20131014:0610,0.0,13.08,0.37,3.96,8.69,2.48,0.0
20131014:0710,0.0,49.87,1.43,13.04,9.44,1.79,0.0
20131014:0810,0.0,123.45,3.53,21.08,10.24,1.79,0.0
20131014:0910,1.15,169.62,4.87,27.51,11.24,2.0,0.0
20131014:1010,0.46,157.88,4.21,31.7,12.59,2.41,0.0
20131014:1110,0.0,121.76,3.23,33.1,13.6,2.55,0.0
20131014:1210,409.77,139.07,11.84,31.48,14.63,2.69,0.0
20131014:1310,451.66,151.31,10.01,27.11,15.31,2.69,0.0
20131014:1410,325.68,171.88,6.74,20.53,15.75,2.41,0.0
20131014:1510,53.54,92.32,2.48,12.4,15.56,1.79,0.0
20131014:1610,0.0,7.94,0.21,3.27,14.35,1.93,0.0
20131014:1710,0.0,0.0,0.0,0.0,12.98,2.07,0.0
20131014:1810,0.0,0.0,0.0,0.0,12.2,2.28,0.0
20131014:1910,0.0,0.0,0.0,0.0,11.85,2.97,0.0
20131014:2010,0.0,0.0,0.0,0.0,11.63,3.1,0.0
20131014:2110,0.0,0.0,0.0,0.0,11.38,2.97,0.0
20131014:2210,0.0,0.0,0.0,0.0,11.1,2.97,0.0
20131014:2310,0.0,0.0,0.0,0.0,10.94,2.97,0.0
20131015:0010,0.0,0.0,0.0,0.0,10.71,3.1,0.0
20131015:0110,0.0,0.0,0.0,0.0,10.78,3.17,0.0
20131015:0210,0.0,0.0,0.0,0.0,10.9,3.38,0.0
20131015:0310,0.0,0.0,0.0,0.0,11.03,3.59,0.0
20131015:0410,0.0,0.0,0.0,0.0,11.17,3.59,0.0
20131015:0510,0.0,0.0,0.0,0.0,10.94,3.38,0.0
20131015:0610,0.0,15.53,0.44,3.71,10.86,3.31,0.0
20131015:0710,0.0,60.5,1.73,12.77,11.27,3.72,0.0
20131015:0810,0.0,46.6,1.33,20.78,11.68,3.59,0.0
20131015:0910,0.0,45.0,1.19,27.18,12.38,3.45,0.0
20131015:1010,0.0,135.0,3.58,31.35,13.1,3.31,0.0
20131015:1110,0.0,42.35,1.12,32.73,13.81,3.93,0.0
20131015:1210,0.0,40.59,1.08,31.11,12.65,3.93,0.0
20131015:1310,0.0,34.41,0.91,26.74,13.33,2.97,0.0
20131015:1410,0.0,46.76,1.24,20.19,13.38,3.86,0.0
20131015:1510,0.0,52.94,1.4,12.07,12.11,3.17,0.0
20131015:1610,0.0,8.82,0.23,2.95,11.61,2.55,0.0
20131015:1710,0.0,0.0,0.0,0.0,11.37,2.41,0.0
20131015:1810,0.0,0.0,0.0,0.0,11.07,2.28,0.0
20131015:1910,0.0,0.0,0.0,0.0,10.34,1.03,0.0
20131015:2010,0.0,0.0,0.0,0.0,10.04,1.38,0.0
20131015:2110,0.0,0.0,0.0,0.0,9.41,1.59,0.0
20131015:2210,0.0,0.0,0.0,0.0,8.7,2.07,0.0
20131015:2310,0.0,0.0,0.0,0.0,8.09,2.21,0.0
20131016:0010,0.0,0.0,0.0,0.0,7.95,2.34,0.0
20131016:0110,0.0,0.0,0.0,0.0,7.84,2.48,0.0
20131016:0210,0.0,0.0,0.0,0.0,7.91,2.62,0.0
20131016:0310,0.0,0.0,0.0,0.0,7.94,2.76,0.0
